7.805000000000001 0.818149663734198 -0.0003006193027618111
7.81 0.8270805199790486 -0.000303810420256811
7.815 0.8358073064800219 -0.0003069306176308707
7.82 0.8443278700331629 -0.000309979031135726
7.825 0.8526401083169439 -0.0003129548137609268
7.83 0.8607419704109804 -0.0003158571354662296
7.835 0.8686314573020654 -0.0003186851834100378
7.84 0.8763066223773953 -0.0003214381621738262
7.845 0.8837655719048687 -0.0003241152939824899
7.850000000000001 0.8910064655003349 -0.0003267158189205568
7.855 0.8980275165816825 -0.0003292389951442044
7.86 0.9048269928096508 -0.0003316840990890218
7.865 0.9114032165152592 -0.0003340504256734614
7.87 0.9177545651137468 -0.0003363372884979212
7.875 0.9238794715049207 -0.0003385440200394057
7.88 0.9297764244598146 -0.000340669971841708
7.885 0.9354439689935621 -0.0003427145147010615
7.890000000000001 0.9408807067243919 -0.0003446770388472099
7.895 0.9460852962186586 -0.0003465569541198415
7.9 0.95105645332182 -0.0003483536901403417
7.905 0.9557929514752843 -0.0003500666964788111
7.91 0.9602936220190443 -0.0003516954428163049
7.915 0.9645573544800272 -0.0003532394191022441
7.92 0.9685830968460866 -0.0003546981357069557
7.925 0.9723698558255711 -0.0003560711235692954
7.930000000000001 0.9759166970924045 -0.0003573579343393114
7.935 0.9792227455166164 -0.0003585581405159065
7.94 0.982287185380267 -0.0003596713355794586
7.945 0.9851092605787143 -0.0003606971341193595
7.95 0.9876882748071708 -0.0003616351719564344
7.955 0.9900235917325063 -0.0003624851062602044
7.96 0.9921146351502541 -0.0003632466156609571
7.965 0.9939608891267803 -0.0003639194003565908
7.97 0.9955618981265828 -0.0003645031822141981
7.975000000000001 0.9969172671246885 -0.0003649977048663586
7.98 0.9980266617041187 -0.0003654027338021087
7.985 0.998889808138402 -0.0003657180564525605
7.99 0.9995064934591126 -0.0003659434822711402
7.995 0.9998765655084161 -0.0003660788428084216
8 0.9999999329766134 -0.0003661239917815264
8.005000000000001 0.999876565424669 -0.0003660788051380708
8.01 0.9995064932917215 -0.0003659431811146327
8.015000000000001 0.9988898078875734 -0.0003657170402897195
8.02 0.9980266613701625 -0.0003654003256312173
8.025 0.9969172667080176 -0.0003649930025383012
8.029999999999999 0.9955618976277126 -0.000364495058877791
8.035 0.993960888546329 -0.0003639065050149356
8.040000000000001 0.9921146344889427 -0.0003632273738386117
8.045 0.9900235909911577 -0.0003624577207809247
8.050000000000001 0.9876882739867094 -0.0003615976238311985
8.055 0.9851092596801659 -0.0003606471835443451
8.06 0.9822871844047582 -0.0003596065230436055
8.065 0.9792227444653741 -0.0003584757880176524
8.07 0.9759166959667556 -0.0003572551467120513
8.074999999999999 0.9723698546269414 -0.000355944789915073
8.08 0.9685830955760003 -0.0003545449309378559
8.085000000000001 0.9645573531401069 -0.0003530558055889156
8.09 0.9602936206110098 -0.000351477672143001
8.095000000000001 0.955792950000951 -0.0003498108113042991
8.1 0.9510564517830993 -0.0003480555261639894
8.105 0.9460852946175569 -0.0003462121421521531
8.109999999999999 0.9408807050630091 -0.0003442810069840416
8.115 0.9354439672740912 -0.0003422624906007113
8.120000000000001 0.9297764226845403 -0.0003401569851040329
8.125 0.9238794696762187 -0.0003379649046860843
8.130000000000001 0.9177545632340828 -0.0003356866855529383
8.135 0.9114032145871872 -0.0003333227858428585
8.140000000000001 0.9048269908358125 -0.0003308736855389148
8.145 0.8980275145648061 -0.0003283398863760367
8.15 0.8910064634432339 -0.0003257219117425186
8.154999999999999 0.8837655698104401 -0.0003230203065759963
8.16 0.8763066202486192 -0.0003202356372539143
8.165000000000001 0.8686314551420025 -0.0003173684914785043
8.17 0.8607419682227715 -0.0003144194781562972
8.175000000000001 0.8526401061038085 -0.0003113892272721926
8.18 0.8443278677983972 -0.0003082783897581107
8.185 0.8358073042269974 -0.0003050876373562531
8.19 0.8270805177112115 -0.000301817662477
8.195 0.8181496614550661 -0.0002984691780514739
8.199999999999999 0.8090169390137429 -0.0002950429173787995
8.205 0.799684603749884 -0.0002915396339680916
8.210000000000001 0.7901549582776082 -0.0002879601013752065
8.215 0.7804303538943751 -0.0002843051130342876
8.220000000000001 0.7705131900008385 -0.0002805754820841459
8.225 0.7604059135088291 -0.0002767720411895086
8.23 0.7501110182376168 -0.0002728956423571775
8.234999999999999 0.7396310442985971 -0.0002689471567471358
8.24 0.7289685774685565 -0.0002649274744786444
8.245000000000001 0.7181262485516722 -0.0002608375044313713
8.25 0.7071067327303991 -0.0002566781740415984
8.255000000000001 0.6959127489054093 -0.0002524504290935483
8.26 0.6845470590247432 -0.0002481552335058813
8.265000000000001 0.6730124674023412 -0.0002437935691134076
8.27 0.6613118200261204 -0.0002393664354440647
8.275 0.6494480038557701 -0.0002348748494912105
8.279999999999999 0.6374239461104374 -0.0002303198454812838
8.285 0.6252426135464801 -0.0002257024746368834
8.290000000000001 0.6129070117254636 -0.0002210238049353219
8.295 0.6004201842725833 -0.000216284920862708
8.300000000000001 0.5877852121256957 -0.0002114869231636142
8.305 0.5750052127751442 -0.0002066309285863862
8.31 0.5620833394945636 -0.0002017180696241548
8.315 0.5490227805628572 -0.000196749494251609
8.32 0.5358267584775375 -0.0001917263656575897
8.324999999999999 0.5224985291596221 -0.0001866498619735697
8.33 0.5090413811502855 -0.0001815211759980791
8.335000000000001 0.4954586347994584 -0.0001763415149171439
8.34 0.4817536414465831 -0.0001711121000208006
8.345000000000001 0.4679297825937196 -0.0001658341664157543
8.35 0.4539904690712111 -0.0001605089627342482
8.355 0.439939140196112 -0.0001551377508392112
8.359999999999999 0.4257792629235885 -0.0001497218055257559
8.365 0.411514330991499 -0.0001442624142190944
8.370000000000001 0.3971478640583666 -0.0001387608766689452
8.375 0.3826834068349561 -0.0001332185046405041
8.380000000000001 0.3681245282096692 -0.0001276366216020504
8.385 0.3534748203679755 -0.0001220165624092643
8.390000000000001 0.3387378979060937 -0.0001163596729863308
8.395 0.3239173969391445 -0.0001106673100039056
8.4 0.3090169742039935 -0.0001049408405540189
8.404999999999999 0.2940403061570061 -9.918164182199805e-05
8.41 0.278991088066937 -9.339110075548436e-05
8.415000000000001 0.2638730331031774 -8.757061373062557e-05
8.42 0.2486898714195869 -8.172158621552356e-05
8.425000000000001 0.2334453492341331 -7.584543243101866e-05
8.43 0.2181432279045685 -6.994357500889205e-05
8.435 0.2027872830003723 -6.401744464756907e-05
8.44 0.1873813033711842 -5.806847976540671e-05
8.445 0.1719290902119635 -5.209812615164927e-05
8.449999999999999 0.1564344561251001 -4.610783661513668e-05
8.455 0.1409012241797125 -4.009907063085119e-05
8.460000000000001 0.1253332269683627 -3.407329398438794e-05
8.465 0.109734305661421 -2.803197841443643e-05
8.470000000000001 0.09410830905931508 -2.197660125335981e-05
8.475 0.07845909264289579 -1.590864506595988e-05
8.48 0.06279051762215501 -9.829597286515996e-06
8.484999999999999 0.04710644998352995 -3.740949854186949e-06
8.49 0.03141075953602875 2.355801153135039e-06
8.495000000000001 0.01570731895641303 8.459155886428206e-06
8.5 2.833672866449019e-09 1.456761109451278e-05
8.505000000000001 -0.01570731328697008 2.067966049429929e-05
8.51 -0.03141075386029535 2.679379514222262e-05
8.515000000000001 -0.0471064442973165 3.290850380677004e-05
8.52 -0.06279051192127792 3.902227334201137e-05
8.525 -0.07845908692317993 4.513358906203881e-05
8.529999999999999 -0.09410830331659618 5.12409351162241e-05
8.535 -0.109734299891548 5.734279486519954e-05
8.540000000000001 -0.1253332211672002 6.343765125747011e-05
8.545 -0.1409012183431433 6.952398720656284e-05
8.550000000000001 -0.1564344502490273 7.56002859686198e-05
8.555 -0.171929084292313 8.166503152034085e-05
8.56 -0.1873812974039071 8.771670893718169e-05
8.565 -0.2027872769814471 9.37538047717131e-05
8.57 -0.2181432218300038 9.977480743204703e-05
8.575000000000001 -0.2334453430999695 0.0001057782075602343
8.58 -0.2486898652218998 0.0001117624984105402
8.585000000000001 -0.2638730268380788 0.000117726176227502
8.59 -0.2789910817305782 0.0001236677406236748
8.595000000000001 -0.2940402997455799 0.0001295856949569702
8.6 -0.3090169677137362 0.000135478546707492
8.605 -0.3239173903663384 0.0001413448078537769
8.609999999999999 -0.3387378912470694 0.0001471829952483413
8.615 -0.3534748136191139 0.0001529916309924441
8.620000000000001 -0.3681245213674037 0.0001587692428099662
8.625 -0.3826833998957749 0.0001645143644203163
8.630000000000001 -0.3971478570188149 0.0001702255359102658
8.635 -0.4115143238481807 0.0001759013041046195
8.640000000000001 -0.4257792556731688 0.0001815402229356286
8.645 -0.4399391328353194 0.0001871408538110515
8.65 -0.4539904615968394 0.0001927017659807687
8.654999999999999 -0.4679297750026298 0.0001982215369018592
8.66 -0.4817536337357054 0.0002036987526020442
8.665000000000001 -0.4954586269657943 0.0002091320080414071
8.67 -0.5090413731909098 0.0002145199074722954
8.675000000000001 -0.522498521071685 0.0002198610647973137
8.68 -0.5358267502582654 0.0002251541039253158
8.685 -0.5490227722095563 0.0002303976591253048
8.69 -0.5620833310046204 0.0002355903753781495
8.695 -0.575005204146028 0.000240730908726028
8.700000000000001 -0.5877852033549597 0.0002458179266195074
8.705 -0.6004201753578665 0.0002508501082621711
8.710000000000001 -0.6129070026644938 0.0002558261449527033
8.715 -0.6252426043370736 0.0002607447404243444
8.720000000000001 -0.6374239367505015 0.0002656046111816277
8.725 -0.6494479943433049 0.0002704044868343107
8.73 -0.6613118103592204 0.0002751431104284146
8.734999999999999 -0.6730124575791963 0.0002798192387742861
8.74 -0.6845470490436408 0.0002844316427715953
8.745000000000001 -0.6959127387647349 0.0002889791077311855
8.75 -0.7071067224286384 0.000293460433693692
8.755000000000001 -0.7181262380874122 0.0002978744357448434
8.76 -0.7289685668404871 0.0003022199443273678
8.765000000000001 -0.7396310335055121 0.0003064958055494169
8.77 -0.7501110072784155 0.0003107008814894313
8.775 -0.7604059023825168 0.0003148340504973631
8.779999999999999 -0.7705131787065281 0.0003188942074921801
8.785 -0.7804303424312885 0.0003228802642555702
8.790000000000001 -0.7901549466450766 0.0003267911497217692
8.795 -0.7996845919473499 0.0003306258102634365
8.800000000000001 -0.8090169270407602 0.0003343832099735004
8.805 -0.8181496493113017 0.0003380623309429007
8.81 -0.8270805053964461 0.0003416621735341521
8.815 -0.8358072917411257 0.000345181756650658
8.82 -0.8443278551414291 0.0003486201180016995
8.825000000000001 -0.8526400932758702 0.0003519763143630321
8.83 -0.8607419552241061 0.0003552494218330168
8.835000000000001 -0.8686314419729699 0.0003584385360842194
8.84 -0.8763066069096981 0.0003615427726104078
8.845000000000001 -0.8837655563022273 0.0003645612669688817
8.85 -0.8910064497664453 0.0003674931750180697
8.855 -0.8980275007202771 0.0003703376731503267
8.859999999999999 -0.9048269768244986 0.0003730939585198708
8.865 -0.9114032004101642 0.0003757612492657957
8.870000000000001 -0.9177545488925473 0.0003783387847300978
8.875 -0.923879455171488 0.000380825825670659
8.880000000000001 -0.9297764080180527 0.000383221654469124
8.885 -0.9354439524474066 0.0003855255753336178
8.890000000000001 -0.9408806900778091 0.0003877369144962441
8.895 -0.946085279475644 0.000389855020405311
8.9 -0.9510564364863984 0.00039187926391223
8.904999999999999 -0.955792934551508 0.0003938090384530358
8.91 -0.960293605010992 0.000395643760224475
8.915000000000001 -0.9645573373918035 0.0003973828683546144
8.92 -0.9685830796818206 0.00039902582506792
8.925000000000001 -0.9723698385894161 0.0004005721158447594
8.93 -0.9759166797885366 0.0004020212495752817
8.935 -0.9792227281492329 0.0004033727587076301
8.94 -0.9822871679535866 0.0004046261993904441
8.945 -0.9851092430969749 0.0004057811516096096
8.950000000000001 -0.9876882572746288 0.0004068372193192156
8.955 -0.9900235741534363 0.0004077940305666804
8.960000000000001 -0.9921146175289469 0.000408651237612007
8.965 -0.9939608714675425 0.0004094085170411337
8.970000000000001 -0.9955618804337356 0.0004100655698733439
8.975 -0.9969172494025659 0.0004106221216627025
8.98 -0.9980266439570673 0.0004110779225934867
8.984999999999999 -0.9988897903707801 0.0004114327475695803
8.99 -0.9995064756752885 0.0004116863962978039
8.995000000000001 -0.9998765477127675 0.0004118386933651525
9 -0.9999999151735256 0.0004118894883099147
9.005000000000001 -0.9998765476185346 0.0004118386556866496
9.01 -0.999506475486939 0.0004116860951249978
9.015000000000001 -0.9988897900885464 0.0004114317313823066
9.02 -0.998026643581298 0.0004110755143900466
9.025 -0.9969172489337254 0.0004106174192940046
9.029999999999999 -0.9955618798724041 0.0004100574464882344
9.035 -0.9939608708144161 0.0004093956216427505
9.040000000000001 -0.9921146167848365 0.0004086319957249501
9.045 -0.9900235733192676 0.0004077666450147538
9.050000000000001 -0.9876882563514421 0.0004067996711134513
9.055 -0.9851092420859241 0.0004057312009462455
9.06 -0.9822871668559395 0.0004045613867584858
9.065 -0.97922272696637 0.0004032904061055868
9.07 -0.9759166785219504 0.000401918461836626
9.075000000000001 -0.9723698372407111 0.0004004457820716183
9.08 -0.9685830782527119 0.0003988726201724676
9.085000000000001 -0.9645573358841164 0.0003971992547075943
9.09 -0.9602936034266613 0.000395425989410241
9.095000000000001 -0.9557929328925766 0.0003935531531304614
9.1 -0.951056434755017 0.0003915810997807948
9.105 -0.9460852776740696 0.0003895102082756365
9.109999999999999 -0.9408806882084042 0.0003873408824643097
9.115 -0.9354439505126385 0.0003850735510578498
9.120000000000001 -0.9297764060204919 0.0003827086675495131
9.125 -0.9238794531138071 0.0003802467101290227
9.130000000000001 -0.9177545467775204 0.0003776881815905658
9.135 -0.9114031982406652 0.0003750336092345589
9.140000000000001 -0.9048269746034995 0.0003722835447632001
9.145 -0.8980274984508474 0.0003694385641698254
9.15 -0.8910064474517499 0.0003664992676220929
9.154999999999999 -0.883765553945526 0.0003634662793390148
9.16 -0.8763066045143432 0.0003603402474618625
9.165000000000001 -0.8686314395424052 0.0003571218439189723
9.17 -0.8607419527618652 0.000353811764284475
9.175000000000001 -0.8526400907855749 0.0003504107276309819
9.18 -0.8443278526267881 0.0003469194763762554
9.185 -0.8358072892059327 0.0003433387761238971
9.19 -0.8270805028445778 0.0003396694154980864
9.195 -0.8181496467467164 0.0003359122059724042
9.200000000000001 -0.8090169244674956 0.0003320679816927794
9.205 -0.7996845893695215 0.0003281375992945948
9.210000000000001 -0.790154944066876 0.0003241219377139925
9.215 -0.7804303398569813 0.0003200218979934195
9.220000000000001 -0.7705131761404521 0.0003158384030814568
9.225 -0.7604058998290797 0.0003115723976269748
9.23 -0.7501110047420934 0.0003072248477676604
9.234999999999999 -0.7396310309908467 0.0003027967409129644
9.24 -0.7289685643520845 0.0002982890855215145
9.245000000000001 -0.71812623562994 0.0002937029108730472
9.25 -0.707106720006824 0.0002890392668349061
9.255000000000001 -0.695912736383363 0.0002842992236231619
9.26 -0.6845470467075516 0.0002794838715584074
9.265000000000001 -0.6730124552932832 0.0002745943208162817
9.27 -0.6613118081284273 0.0002696317011727816
9.275 -0.6494479921726241 0.0002645971617444181
9.279999999999999 -0.6374239346449715 0.0002594918707232769
9.285 -0.6252426023017765 0.0002543170151070442
9.290000000000001 -0.6129070007045535 0.0002490738004240599
9.295 -0.6004201734784459 0.0002437634504534605
9.300000000000001 -0.5877852015612576 0.0002383872069404791
9.305 -0.575005202443278 0.0002329463293069649
9.31 -0.5620833293980876 0.0002274420943571925
9.315 -0.5490227707045348 0.0002218757959790279
9.32 -0.5358267488600759 0.0002162487448405211
9.325000000000001 -0.5224985197856723 0.0002105622680819973
9.33 -0.5090413720224406 0.0002048177090037167
9.335000000000001 -0.495458625920254 0.0001990164267491791
9.34 -0.4817536328184957 0.0001931597959841451
9.345000000000001 -0.4679297742191664 0.0001872492065714515
9.35 -0.4539904609525489 0.0001812860632416962
9.355 -0.4399391323356373 0.000175271785259872
9.359999999999999 -0.4257792553235362 0.0001692078060880269
9.365 -0.411514323654042 0.0001630955730440317
9.370000000000001 -0.3971478569856152 0.0001569365469565362
9.375 -0.3826834000289571 0.0001507322018161952
9.380000000000001 -0.3681245216724059 0.000144484024423249
9.385 -0.3534748141013667 0.000138193514031541
9.390000000000001 -0.3387378919119934 0.000131862181989058
9.395 -0.3239173912193412 0.0001254915513750809
9.4 -0.3090169687602098 0.0001190831566340299
9.404999999999999 -0.2940403009908981 0.0001126385432060947
9.41 -0.2789910831800935 0.0001061592671547374
9.415000000000001 -0.2638730284971204 9.964689479115841e-05
9.42 -0.2486898670957701 9.310300229581463e-05
9.425000000000001 -0.2334453451939419 8.652917533708341e-05
9.43 -0.2181432241493198 7.992700868716277e-05
9.435 -0.2027872795313136 7.329810583530167e-05
9.44 -0.1873813001894937 6.664407859845386e-05
9.445 -0.1719290873187492 5.996654672945011e-05
9.450000000000001 -0.1564344535214 5.326713752278363e-05
9.455 -0.1409012218664941 4.65474854181049e-05
9.460000000000001 -0.1253332249465223 3.98092316015225e-05
9.465 -0.1097343039317839 3.305402360480705e-05
9.470000000000001 -0.09410830762263507 2.628351490259615e-05
